,dvars,fd,outlier,quality,session,subject
772,1.1411660613329717,,0.003836115702479332,0.019955879752066114,1,0025767
773,1.108332148503968,,0.014265289256198377,0.015606554545454548,1,0025768
774,1.0490075559842147,,0.0018747107438016523,0.006552818677685954,1,0025769
775,1.241358799153594,,0.004297809917355369,0.013757273181818176,1,0025770
776,1.0345079463728009,,0.007270413223140499,0.010547212355371902,1,0025771
777,1.0511169691096716,,0.001897809917355367,0.016038751074380162,1,0025772
778,1.1729260626067812,,0.0009183471074380176,0.008353234752066119,1,0025773
779,1.1867765343468226,,0.0007367355371900847,0.00472198078512397,1,0025774
780,1.2328045185685361,,0.0004418595041322318,0.006509475206611568,1,0025775
781,1.2707229240761793,,0.013682561983471064,0.011014924173553715,1,0025776
782,1.206997334698636,,0.0007622314049586751,0.011140775165289257,1,0025777
783,1.1478028222425594,,0.0007893801652892579,0.0058392370247933876,1,0025778
784,1.1962353594408903,,0.0005623966942148749,0.0057120654545454565,1,0025779
785,1.3148742638087036,,0.007269710743801653,0.007147041818181819,1,0025780
786,1.1518337119218498,,0.000417438016528926,0.00534532958677686,1,0025781
787,1.1397875155363513,,0.0031901239669421483,0.011973535454545452,1,0025782
788,1.2750608281469766,,0.001346528925619834,0.006472613181818183,1,0025783
789,1.185183606088436,,0.0005288842975206603,0.005124619876033062,1,0025784
790,1.1613557413311237,,0.007883388429752088,0.0058001307438016545,1,0025785
791,1.2605548648624985,,0.0010709917355371898,0.006486343677685955,1,0025786
792,1.1303176366295886,,0.0008448347107438,0.011468371280991735,1,0025787
793,1.2278327032947962,,0.003286280991735546,0.007902376652892566,1,0025788
794,1.1748154069415657,,0.00071285123966942,0.0068474093801652895,1,0025789
795,1.1323269676526548,,0.0009132231404958645,0.005491084752066119,1,0025790
796,1.0890497374631196,,0.0003292561983471076,0.0053275663223140484,1,0025791
797,1.1072689064892782,,0.007585826446280987,0.011363684132231398,1,0025792
798,1.1295179166853515,,0.0028366942148760252,0.005714509586776862,1,0025793
799,1.3350027933103925,,0.0006064462809917365,0.006599836446280987,1,0025794
800,1.2100701240002434,,0.00039880165289255947,0.004867519504132229,1,0025795
801,1.1055155758873747,,0.0014361157024793385,0.011038190123966934,1,0025796
802,1.129135316840043,,0.0004074380165289259,0.006603367479338836,1,0025797
803,1.2710419004121618,,0.005753760330578492,0.011317543760330579,1,0025798
804,1.2693886593368544,,0.0013245867768595068,0.007261184917355369,1,0025799
805,1.1484007585590457,,0.0023521487603305816,0.007422177107438016,1,0025800
806,1.157959013395597,,0.0006405785123966952,0.006249701776859506,1,0025801
807,1.2475706755208307,,0.002630867768595037,0.00952259640495868,1,0025802
808,1.1470288528126473,,0.0003907024793388422,0.007923277975206615,1,0025803
809,1.0069165667717468,,0.0020345041322314046,0.013023817066115696,1,0025804
810,1.0384142283532476,,0.004062438016528927,0.00910577690082646,1,0025805
811,1.1057795774384174,,0.001360247933884294,0.009397261652892565,1,0025806
812,1.1965620922842426,,0.002176404958677685,0.004243142272727272,1,0025807
813,1.027581326360637,,0.0011684710743801625,0.009650899999999994,1,0025808
814,1.2241022946480444,,0.0007828925619834725,0.006252764958677689,1,0025809
815,1.0500414112164476,,0.0007205785123966944,0.006136391776859508,1,0025810
816,1.2643645044986374,,0.0010948760330578538,0.008910890165289254,1,0025811
817,1.2142085484943446,,0.001528347107438016,0.006349802892561981,1,0025812
818,1.1656662458298916,,0.0036615702479338773,0.01085308227272728,1,0025813
819,1.1974078743523309,,0.004261528925619849,0.014159415826446291,1,0025814
820,1.040587656940853,,0.012272438016528924,0.02295820181818183,1,0025815
821,1.121235101625871,,0.0024123966942148894,0.005432333429752067,1,0025816
822,1.1177353933940812,,0.0008426859504132222,0.0061637843801652945,1,0025817
823,1.2317211492640783,,0.002544958677685961,0.006900975000000001,1,0025818
824,1.080207026873122,,0.005729297520661135,0.013723605371900831,1,0025819
825,1.0931677233152959,,0.0008308677685950411,0.005792503719008263,1,0025820
826,1.120144712405547,,0.0017373140495867763,0.00869140590909091,1,0025821
827,1.2172631677577161,,0.0003495454545454537,0.005586951570247931,1,0025822
828,1.1218968719383344,,0.0015464049586776886,0.007435474090909086,1,0025823
829,1.1400575687399919,,0.0006611570247933862,0.004911727892561984,1,0025824
830,1.1007898623139878,,0.0005729752066115698,0.007615286198347116,1,0025825
831,1.2218642744109502,,0.0005261983471074376,0.005939249380165287,1,0025826
832,0.976451457677176,,0.0022993801652892542,0.014832825289256195,1,0025827
833,0.9572156359036162,,0.002294256198347106,0.03228602768595041,1,0025828
834,1.13683201599731,,0.0011757851239669434,0.008081515950413221,1,0025829
835,0.9743801150220557,,0.008032685950413211,0.01676618367768595,1,0025830
836,1.1499444513292718,,0.0012137603305785102,0.005140983140495864,1,0025831
837,1.3477651054379824,,0.0052357851239669285,0.010188054710743796,1,0025832
838,1.066478167852624,,0.0013898347107437982,0.010543680041322312,1,0025833
839,0.9676912860987732,,0.007883429752066112,0.018958930537190104,1,0025834
840,1.1998408469683342,,0.00701694214876032,0.009832012066115694,1,0025835
841,1.06821906274227,,0.0034187603305785115,0.011476726570247935,1,0025836
842,1.0669861521720312,,0.0010901239669421489,0.00383946541322314,1,0025837
843,1.249285183829213,,0.010992272727272769,0.008049824173553717,1,0025838
844,1.1678028908455984,,0.0005023553719008257,0.004471304628099173,1,0025839
845,1.1232767877818224,,0.000910165289256198,0.005333807355371902,1,0025840
846,1.1962883053169575,,0.005216611570247932,0.007779858842975203,1,0025841
847,1.2093390076475643,,0.0008705371900826448,0.004969957231404958,1,0025842
848,1.2416386161176385,,0.0004487190082644618,0.0039003722727272727,1,0025843
849,1.3112813825001213,,0.0005810743801652881,0.008164659421487605,1,0025844
850,0.9932254775495715,,0.0008469008264462847,0.008474108553719014,1,0025845
851,1.2299121951740069,,0.0007220247933884292,0.006461271033057847,1,0025846
852,1.1588570518816876,,0.026184876033057844,0.01702263694214876,1,0025847
853,1.1565874147197248,,0.0005560743801652912,0.005404852727272727,1,0025848
854,1.0458203140312445,,0.0006339256198347131,0.010989216280991728,1,0025849
855,1.1401096315457304,,0.0015121900826446286,0.007024020330578515,1,0025850
856,1.2817972051535387,,0.008977066115702478,0.011700802644628097,1,0025851
857,1.11749329000973,,0.0005838016528925621,0.00468891876033058,1,0025852
858,1.0979844480004735,,0.001424380165289255,0.007468737024793389,1,0025853
859,1.1718725763739024,,0.0003404958677685941,0.011010132685950426,1,0025854
860,1.1745723450318835,,0.00287206611570248,0.010541805537190082,1,0025855
861,0.9450276248196623,,0.008606239669421489,0.02131633000000001,1,0025856
862,1.2003531730946557,,0.0014328925619834709,0.00682028053719008,1,0025857
863,1.1292058114860262,,0.0004683884297520657,0.01079492185950413,1,0025858
864,1.1053890592902245,,0.01234809917355373,0.01741240400826447,1,0025859
865,1.1339395674503878,,0.0013635950413223128,0.006353622851239669,1,0025860
866,1.1400202462449114,,0.0023659090909090913,0.014395728223140499,1,0025861
867,1.1453291016538616,,0.0008130578512396692,0.005803647024793391,1,0025862
868,1.0351972278306165,,0.009376198347107413,0.011716240206611581,1,0025863
869,1.0332166379458614,,0.0017027999999999995,0.011604828199999997,1,0025864
870,1.16607509023711,,0.001155350000000002,0.006228729850000003,1,0025865
871,1.0960038714588674,,0.0006578500000000001,0.00571393055,1,0025866
872,1.1374323170766703,,0.0005134999999999996,0.004502284600000001,1,0025867
873,1.0403699246983205,,0.003433449999999992,0.006899670950000002,1,0025868
874,1.0941733715351114,,0.0013518499999999975,0.01131998754999999,1,0025869
875,1.234013915323326,,0.003223349999999998,0.005594438949999999,1,0025870
876,1.1658184390081248,,0.0010070499999999998,0.007325319050000002,1,0025871
877,1.1416193985179537,,0.0007261499999999997,0.0053231454000000015,1,0025872
878,1.3695313418767159,,0.0006451999999999999,0.006531229599999997,1,0025873
879,1.0844641036154397,,0.0006731499999999993,0.0046451886500000015,1,0025874
880,1.100599607957136,,0.003731399999999996,0.010577400150000004,1,0025875
881,1.0548498814664524,,0.00032565,0.0086788956,1,0025876
882,1.1853424379836741,,0.0014645999999999997,0.007959378500000001,1,0025877
883,1.2184277065211317,,0.0004794500000000001,0.008522074550000003,1,0025878
884,1.1599395022964167,,0.0004329999999999998,0.0061369048000000015,1,0025879
885,1.1454798595411182,,0.0005494500000000008,0.0092707949,1,0025880
886,1.18738157507054,,0.004007550000000004,0.011023282149999997,1,0025881
887,1.2840227558017032,,0.000834299999999999,0.0088115657,1,0025882
888,1.2343441340595904,,0.0006154000000000002,0.007827759250000003,1,0025883
889,1.1266217548458528,,0.0006541500000000005,0.005247651200000002,1,0025884
890,1.1643321589931148,,0.0017113500000000002,0.006090365750000002,1,0025885
891,1.2125378690572985,,0.0004305000000000003,0.00461692755,1,0025886
892,1.1695478218153952,,0.0010200000000000018,0.006030166899999999,1,0025887
893,1.072289147158254,,0.0006716000000000004,0.005709702999999996,1,0025888
894,1.0744033134335234,,0.0004691500000000004,0.006032217949999997,1,0025889
895,1.1107063702307103,,0.004201649999999999,0.010818344999999998,1,0025890
896,1.2154633819622749,,0.001992949999999999,0.01313121725,1,0025891
897,1.1548551153288285,,0.0005364999999999992,0.0036717354999999986,1,0025892
898,1.1253531115754647,,0.0009300000000000009,0.004421949699999999,1,0025893
899,1.2830391840344373,,0.0005941999999999996,0.006570521299999996,1,0025894
900,1.1474075407527917,,0.001240250000000001,0.005119616000000001,1,0025895
901,1.230967993738844,,0.0006948000000000002,0.00624590415,1,0025896
902,1.160948975842024,,0.0007939500000000005,0.007184849899999995,1,0025897
903,1.1322461911084976,,0.0006230499999999995,0.00558570525,1,0025898
904,1.2388184243136013,,0.0005447000000000002,0.004718954,1,0025899
905,1.076027399676148,,0.0005930500000000008,0.005153886249999998,1,0025900
906,1.266649064409647,,0.0005115000000000002,0.004987070400000001,1,0025901
907,1.122962863364481,,0.0011096500000000004,0.005879269250000002,1,0025902
908,1.1564853183187265,,0.0005391499999999997,0.004718293350000002,1,0025903
909,1.1335694602719397,,0.0008516499999999998,0.005969891150000001,1,0025904
910,1.0728532877551133,,0.0007620499999999998,0.005074899250000002,1,0025905
911,1.1127932809398657,,0.0008727000000000019,0.005326674850000002,1,0025906
912,1.1480549085869314,,0.0005340999999999998,0.005461802950000003,1,0025907
913,1.1517469310264716,,0.0005149000000000001,0.003505691400000002,1,0025908
914,1.10831373453537,,0.0007672999999999975,0.012465029349999997,1,0025909
915,1.2140895637682136,,0.0006463000000000004,0.007193547800000001,1,0025910
916,1.2697333972641154,,0.0008997499999999997,0.009116310599999998,1,0025911
917,1.145839634823559,,0.0006438499999999997,0.013213563599999995,1,0025912
918,1.130761211095948,,0.0007399999999999996,0.00639714095,1,0025913
919,1.2257256051942018,,0.0006217499999999996,0.0098790791,1,0025914
920,1.1597460814880036,,0.0013171000000000016,0.007617941199999999,1,0025915
921,1.0167974612184714,,0.00041129999999999986,0.012767432799999999,1,0025916
922,1.286563347130403,,0.0004570499999999996,0.006552308349999997,1,0025917
923,1.0970843658511158,,0.0003868500000000004,0.015515179500000005,1,0025918
924,1.0845041932841726,,0.0021564,0.0077544565,1,0025919
925,1.1032553640327347,,0.00039420000000000064,0.007292927550000005,1,0025920
926,1.091516051833684,,0.00043520833333333345,0.00587348883333334,1,0025921
927,1.165274043603632,,0.0007109583333333354,0.006439420499999996,1,0025922
928,1.1838604353624493,,0.0010804999999999992,0.008257239375000001,1,0025923
929,0.9928501368799973,,0.0004019166666666675,0.006476825291666667,1,0025924
930,1.0838042672518766,,0.0026035000000000034,0.008113365958333337,1,0025925
931,1.0259330110451375,,0.001089083333333332,0.015817229708333328,1,0025926
932,1.0005999444493623,,0.0006034999999999987,0.0181379775,1,0025927
933,1.2220492820473932,,0.0009171666666666666,0.013621604291666662,1,0025928
934,1.1532978564510459,,0.00047220833333333327,0.006996314624999999,1,0025929
935,1.0961987185541229,,0.0025392499999999977,0.008775807708333333,1,0025930
936,1.1086771890642337,,0.00035866666666666686,0.006615704666666661,1,0025931
937,1.0617291449884767,,0.0008505416666666661,0.01070542349999999,1,0025932
938,1.1299806501382101,,0.0013830416666666668,0.009784502999999995,1,0025933
939,0.973165132407387,,0.0009367083333333331,0.01288790141666666,1,0025934
940,1.069722857397562,,0.00036708333333333287,0.004797006083333332,1,0025935
941,1.020656501307931,,0.0006373333333333329,0.008275966791666669,1,0025936
942,1.1024469762437854,,0.0006856666666666666,0.008352493500000002,1,0025937
943,1.0630176310040502,,0.0020122916666666674,0.007426714708333329,1,0025938
944,1.097292378320283,,0.0007180000000000004,0.006327005541666663,1,0025939
945,0.9995973233890344,,0.0007319166666666674,0.01276120291666667,1,0025940
946,1.12092852022648,,0.0005600416666666667,0.010533326416666664,1,0025941
947,1.108015280045974,,0.007676708333333345,0.017716440041666677,1,0025942
948,1.028542023816774,,0.00491291666666665,0.01673887795833334,1,0025943
949,1.0000508653283278,,0.001109875000000001,0.011611118499999998,1,0025944
950,1.0783771456937283,,0.0005900833333333329,0.009764896416666663,1,0025945
951,1.069174542238114,,0.0008461249999999982,0.008534962708333331,1,0025946
952,0.990103700895982,,0.00036841666666666647,0.009840645166666658,1,0025947
953,1.0816223630956314,,0.0026739583333333324,0.018462444916666654,1,0025948
954,1.0497302584351627,,0.0005440416666666665,0.014956937374999998,1,0025949
955,1.1842335908237636,,0.0006544166666666664,0.0065454207499999984,1,0025950
956,1.0853209807746123,,0.0013037499999999948,0.01580747454166667,1,0025951
957,1.1194971568267928,,0.0004732083333333332,0.006622235500000003,1,0025952
958,1.0667389065830521,,0.002386708333333333,0.01028873154166666,1,0025953
959,1.044602303931684,,0.0005756666666666665,0.007782537666666671,1,0025954
960,1.1399637794881037,,0.0009700416666666681,0.011278470791666656,1,0025955
961,1.125411522420008,,0.0009703749999999974,0.009133006999999995,1,0025956
962,1.0590923023555683,,0.0008135000000000001,0.006647963541666665,1,0025957
963,1.0074698077785684,,0.002619708333333333,0.017141879666666672,1,0025958
964,1.1077616805845816,,0.0006054166666666669,0.008111499500000001,1,0025959
965,1.1121799255325595,,0.000581833333333333,0.007087079249999995,1,0025960
966,1.100357386107925,,0.0006071249999999998,0.0073317445,1,0025961
967,1.0579229201787226,,0.0013314583333333358,0.01211302354166666,1,0025962
968,1.0761700714649547,,0.0005295833333333336,0.008272217708333335,1,0025963
969,1.0881698440503218,,0.0007724583333333302,0.010950773874999995,1,0025964
970,0.99050288706449,,0.000487416666666667,0.00886568879166666,1,0025965
971,1.2011109273631448,,0.0022245416666666646,0.009158474375000003,1,0025966
972,1.0017645194182827,,0.0027961666666666625,0.013052131375,1,0025967
973,1.170714458203023,,0.0005779166666666662,0.006693752249999995,1,0025968
974,1.0469822980854977,,0.001180291666666666,0.011118177833333333,1,0025969
975,1.1108381573188673,,0.00042270833333333337,0.007985017958333333,1,0025970
976,1.1435036018501992,,0.0011943750000000008,0.008024881208333327,1,0025971
977,1.1993638922324141,,0.0005252083333333347,0.009287622583333332,1,0025972
978,1.1103340128838008,,0.0004504166666666672,0.005644600416666669,1,0025973
979,1.079350791202514,,0.0004891249999999997,0.009833940083333327,1,0025974
980,1.1378357186357666,,0.0010306666666666643,0.008284753166666665,1,0025975
981,1.1717830271717717,,0.0005718749999999987,0.007089626374999999,1,0025976
982,1.1149751295199082,,0.0004390416666666667,0.01500148591666666,1,0025977
983,1.1867078371582147,,0.0004700000000000006,0.008354255125,1,0025978
984,1.0726837939185132,,0.0005418333333333337,0.008824947333333331,1,0025979
985,1.0492822143835494,,0.0014415416666666671,0.010110266958333338,1,0025980
986,1.0918995783695824,,0.000826375,0.014174002875,1,0025981
987,1.1973055506559993,,0.0011982258064516121,0.004687988790322585,1,0025982
988,1.144244474176097,,0.0022504838709677417,0.009445119032258066,1,0025983
989,1.145496304028173,,0.0011425806451612903,0.006761300806451615,1,0025984
990,1.029700485813133,,0.0007092741935483871,0.00499640491935484,1,0025985
991,1.1204644227347509,,0.000693306451612903,0.007545018225806451,1,0025986
992,1.0665786863133284,,0.025853870967741933,0.038193015161290325,1,0025987
993,1.0327100983952942,,0.0013387903225806454,0.005099908790322579,1,0025988
994,1.072277077840436,,0.0007056451612903226,0.009920890000000002,1,0025989
995,1.1528148477868758,,0.002752338709677417,0.010079777903225808,1,0025990
996,1.1253975827175644,,0.006421854838709678,0.015633404032258064,1,0025991
997,1.2270662114849769,,0.001068548387096774,0.006677366370967743,1,0025992
998,1.111440285294873,,0.0027983064516129024,0.011440753951612901,1,0025993
999,1.1904777724589979,,0.0007631451612903225,0.006442765564516129,1,0025994
1000,1.282929199582472,,0.0008984677419354833,0.0046180997580645144,1,0025995
1001,1.170077229622524,,0.0013033870967741942,0.005237865080645163,1,0025996
1002,1.0214312559726606,,0.0006121774193548388,0.005984001129032254,1,0025997
1003,1.1362985619072308,,0.0015204838709677413,0.008256726935483872,1,0025998
1004,1.1346135800277029,,0.001432822580645161,0.007336045967741936,1,0025999
1005,1.089055031932513,,0.0006708064516129029,0.0054458183870967755,1,0026000
1006,1.0872490965706596,,0.0012345967741935488,0.00607848314516129,1,0026001
1007,1.1388145594900627,,0.011926612903225808,0.00762506887096774,1,0026002
1008,1.1406424999035547,,0.0006497580645161297,0.004274593145161289,1,0026003
1009,1.0693016342814172,,0.0008220967741935486,0.004650424274193549,1,0026004
1010,1.1820813030827704,,0.0010816935483870967,0.0061494931451612925,1,0026005
1011,1.137935003271644,,0.0025106451612903233,0.010631033790322583,1,0026006
1012,1.1384538684630374,,0.0011820666666666666,0.0026597769333333338,1,0026007
1013,1.2568796443370767,,0.0017309333333333325,0.0019676117999999996,1,0026008
1014,1.2423497432801387,,0.0025926000000000018,0.0017632915333333336,1,0026009
1015,1.008710024386662,,0.0025888666666666667,0.002579688486666666,1,0026010
1016,1.2075150459797253,,0.0017861333333333332,0.0027004385333333327,1,0026011
1017,1.145908926960541,,0.0013608666666666666,0.002106084066666666,1,0026012
1018,1.101995025397855,,0.001797933333333331,0.0032637782000000002,1,0026013
1019,1.1578990011770678,,0.002097600000000003,0.002016652666666667,1,0026014
1020,1.0507747127246259,,0.00432613333333333,0.007391489666666664,1,0026015
1021,1.1610598420308589,,0.0014857999999999996,0.004751210066666667,1,0026016
1022,1.063416152643954,,0.0005532258064516137,0.0066433854838709675,1,0026017
1023,1.0746575671825587,,0.00039841666666666736,0.009574106500000002,1,0026018
1024,1.0728525328807106,,0.001229083333333333,0.01480061125,1,0026019
1025,0.9726020482463621,,0.0029878333333333332,0.015691081541666683,1,0026020
1026,1.0693352588213811,,0.0008832083333333326,0.014054096833333331,1,0026021
1027,1.0708563349566225,,0.0065241249999999995,0.01390000141666667,1,0026022
1028,1.0747879707258343,,0.000537041666666666,0.01687216,1,0026023
1029,1.0683995535339088,,0.001242833333333333,0.005074584458333335,1,0026024
1030,1.0685749290210205,,0.0003338750000000001,0.008426019249999996,1,0026025
1031,1.0520293867587582,,0.002279874999999994,0.0035295302500000024,1,0026026
1032,1.0497789093628236,,0.001488166666666667,0.014274631000000003,1,0026027
1033,0.9747229769215612,,0.004857499999999998,0.02842872291666668,1,0026028
1034,1.0610333431544663,,0.004050375000000002,0.015165384374999995,1,0026029
1035,1.12746032302294,,0.005739833333333325,0.02128210041666667,1,0026030
1036,1.0832601772377455,,0.012010791666666671,0.03539730166666665,1,0026031
1037,1.116952445621013,,0.005864624999999998,0.012769344875000001,1,0026032
1038,1.0058401914064579,,0.0007919166666666668,0.026900587083333354,1,0026033
1039,1.0453590169130829,,0.0008199166666666657,0.011932154791666668,1,0026034
1040,1.1339364372689622,,0.00036199999999999996,0.0041477060833333326,1,0026035
1041,1.1049189540913604,,0.0030169999999999997,0.015288850416666666,1,0026036
1042,1.0897535614828742,,0.0005547500000000001,0.012578304333333333,1,0026037
1043,1.0933248094271675,,0.003687333333333333,0.013614506583333337,1,0026038
1044,1.0139708188799808,,0.00033008333333333327,0.006456442208333329,1,0026039
1045,1.0671457148254029,,0.0005310416666666656,0.007781086875000001,1,0026040
1046,1.0456008375110017,,0.0039630416666666685,0.02455508583333334,1,0026041
1047,1.0948002925467895,,0.0005173333333333334,0.009839156499999991,1,0026042
1048,1.1057857481150917,,0.0011458333333333336,0.009555984541666663,1,0026043
1049,1.3093542215599536,,0.0007336666666666649,0.004262385625000002,1,0026044
1050,1.2782827114889161,,0.0009131250000000001,0.004717100208333335,1,0026045
1051,1.213029388419929,,0.0012367391304347827,0.009923575217391307,1,0026046
1052,1.159088401409786,,0.0008859239130434783,0.008046561521739135,1,0026047
1053,1.111559966056813,,0.0010116847826086956,0.01718944641304348,1,0026048
1054,1.0596872543666458,,0.0007568478260869577,0.012290765815217389,1,0026049
1055,1.2570289321729191,,0.0016791847826086964,0.010074421413043471,1,0026050
1056,1.2012479567768037,,0.003179673913043479,0.01921533320652175,1,0026051
1057,1.2222789695181853,,0.0014091847826086963,0.009112069945652175,1,0026052
1058,1.145476641954951,,0.000762934782608695,0.01320306157608695,1,0026053
1059,1.1075944150685613,,0.0017986956521739129,0.014452043967391298,1,0026054
1060,1.157437178741597,,0.0008128804347826083,0.009980968532608697,1,0026055
1061,1.0863490350667706,,0.0010510326086956515,0.008142879891304355,1,0026056
1062,1.028713315388262,,0.0007274456521739131,0.009892877282608702,1,0026057
1063,1.0486957198849987,,0.0010246739130434783,0.01800018483695653,1,0026058
1064,1.0518377798824925,,0.001180271739130435,0.014952826576086967,1,0026059
1065,1.1070430589851812,,0.013610108695652176,0.0249754791847826,1,0026060
1066,1.124302306035292,,0.0005179891304347828,0.008962647717391308,1,0026061
1067,1.0810256356924488,,0.0013323913043478256,0.012900632880434785,1,0026062
1068,1.2043907273822834,,0.006290869565217383,0.013205867282608695,1,0026063
1069,1.1344853921258489,,0.004347445652173906,0.011378841195652183,1,0026064
1070,1.142541269640779,,0.0008090760869565208,0.014085271195652165,1,0026065
1071,1.1453063630872193,,0.0017222282608695654,0.009590179619565205,1,0026066
1072,1.2146602631097874,,0.0012982065217391316,0.00841174483695652,1,0026067
1073,1.1747121793190214,,0.001147282608695653,0.009946454999999998,1,0026068
1074,1.1533139194819686,,0.002634673913043477,0.01467090374999999,1,0026069
1075,1.2854657642007223,,0.02642505434782611,0.038805936902173925,1,0026070
1076,1.199551364385832,,0.002368260869565218,0.010341507228260872,1,0026071
1077,1.1781139977365278,,0.002772554347826087,0.007771699673913042,1,0026072
1078,1.1632464394216482,,0.0012139673913043494,0.010113401847826088,1,0026073
1079,1.121666122128431,,0.007262228260869564,0.018878239021739133,1,0026074
1080,1.214192541832518,,0.002836086956521741,0.0120437952173913,1,0026075
1081,1.0934647188829365,,0.0012864673913043473,0.025110049456521743,1,0026076
1082,1.0774605929299668,,0.0041615760869565255,0.02326106097826086,1,0026077
1083,1.1643940101559154,,0.006493478260869561,0.013175664239130427,1,0026078
1084,1.0795299528615692,,0.003003804347826086,0.006941444891304346,1,0026079
1085,1.0145797788954305,,0.004760815217391308,0.018012427771739125,1,0026080
1086,1.2785377344372413,,0.002411249999999997,0.012451221304347825,1,0026081
1087,1.1787672130741846,,0.0017378804347826077,0.011384189402173908,1,0026082
1088,1.0637943767823885,,0.009145217391304337,0.02582396521739131,1,0026083
1089,1.186511050634485,,0.001314130434782608,0.012808283858695648,1,0026084
1090,1.1014292845183384,,0.0021257065217391317,0.019142066413043488,1,0026085
1091,1.2422910579586763,,0.0019491304347826117,0.010350552826086956,1,0026086
1092,1.1253914452358746,,0.00847728260869565,0.015846119728260867,1,0026087
1093,1.1070604270346718,,0.0011596739130434774,0.006136430271739133,1,0026088
1094,1.0809260843380966,,0.00209826086956522,0.016010827663043486,1,0026089
1095,1.070756267971833,,0.0007041847826086973,0.006936433532608693,1,0026090
1096,1.2234778317436397,,0.0019205434782608697,0.011759412010869566,1,0026091
1097,1.1962681323012248,,0.0008819021739130424,0.011306787663043483,1,0026092
1098,1.0777933102490052,,0.0005589130434782618,0.005971254565217393,1,0026093
1099,1.0774647261709558,,0.0014154891304347837,0.012585078967391305,1,0026094
1100,1.1164604675677634,,0.004311847826086959,0.008124561956521737,1,0026095
1101,1.0973753202739893,,0.00639402173913043,0.013720811032608703,1,0026096
1102,1.1243956180151358,,0.0010602173913043474,0.008559429565217398,1,0026097
1103,1.0128599196254446,,0.007237608695652176,0.019646723206521725,1,0026098
1104,1.1664965426624407,,0.0008725000000000003,0.00672550260869565,1,0026099
1105,1.0021332748264464,,0.00032766304347826093,0.009142606793478258,1,0026100
1106,1.0562475780020777,,0.0006844565217391306,0.0072116747282608695,1,0026101
1107,1.077546854831433,,0.0013773369565217388,0.0089854325,1,0026102
1108,1.1387368277110306,,0.0009788043478260878,0.005747297391304343,1,0026103
1109,1.102337154919576,,0.0011569565217391265,0.0075442087499999946,1,0026104
1110,1.179720109976234,,0.0016781521739130429,0.008286597554347824,1,0026105
1111,1.1344760091091053,,0.0004928804347826078,0.010358351195652172,1,0026106
1112,1.1189711646301483,,0.0013735326086956514,0.010964372173913045,1,0026107
1113,1.1937551362317074,,0.004080869565217393,0.01440105369565217,1,0026108
1114,1.003184643747442,,0.0010753260869565216,0.007063523913043477,1,0026109
1115,1.1255925584559818,,0.00047733695652173944,0.005410085652173913,1,0026110
1116,1.0768792121116848,,0.0008495652173913032,0.006693626195652174,1,0026111
1117,1.0485772302908647,,0.0008149999999999986,0.008303466250000002,1,0026112
1118,1.1288363508449868,,0.0005585869565217387,0.0063172025000000015,1,0026113
1119,1.0824037052304765,,0.002945326086956522,0.009597617554347826,1,0026114
1120,1.1730547459534195,,0.0007309239130434782,0.009626232880434783,1,0026115
1121,1.0815083573141868,,0.004509999999999999,0.01253129027173913,1,0026116
1122,1.107660183852176,,0.000694510869565217,0.007571514184782608,1,0026117
1123,1.2051855367026074,,0.0026025543478260865,0.008696659673913037,1,0026118
1124,1.068255738727811,,0.0030471739130434865,0.012279586576086963,1,0026119
1125,1.0794186572676476,,0.0022671333333333338,0.002050641293333332,1,0026120
1126,1.1907522424037895,,0.001421933333333334,0.002385568399999999,1,0026121
1127,1.1522046056721897,,0.002673266666666663,0.00579460186666667,1,0026122
1128,1.1227322664150166,,0.0021452000000000025,0.0026555815999999986,1,0026123
1129,1.1153753082027593,,0.005244733333333337,0.001998772326666667,1,0026124
1130,1.1108192915526534,,0.0037136666666666646,0.004491265533333335,1,0026125
1131,1.1689798102937707,,0.001806666666666665,0.0035088937333333328,1,0026126
1132,1.1965024417638357,,0.0043602666666666635,0.003266281000000001,1,0026127
1133,1.2397470044577859,,0.0009155999999999996,0.001451717513333333,1,0026128
1134,1.107137966498437,,0.0017173333333333366,0.004150840266666667,1,0026129
1135,1.1994293774102194,,0.0019846000000000017,0.002735517866666667,1,0026130
1136,1.0745897075645636,,0.0037456666666666684,0.0037884004666666653,1,0026131
1137,1.1061836743645557,,0.0008530666666666666,0.005626292999999998,1,0026132
1138,1.3502488310260299,,0.0029187333333333325,0.003338614666666665,1,0026133
1139,1.0854955328468217,,0.010425400000000001,0.004611267266666668,1,0026134
1140,1.1797466689572549,,0.004677666666666663,0.0016501281066666664,1,0026135
1141,1.0998941088491645,,0.0008193999999999998,0.012193827200000002,1,0026136
1142,1.1822322816256592,,0.003406266666666664,0.0035898135999999988,1,0026137
1143,1.1048819553626867,,0.001495799999999998,0.003181564533333335,1,0026138
1144,1.1118393853655635,,0.0016898666666666658,0.0026720678666666687,1,0026139
1145,1.113146082408601,,0.0005066666666666661,0.0025288500666666674,1,0026140
1146,1.189012979073638,,0.0013494666666666675,0.0031806274666666664,1,0026141
1147,1.1318569262583316,,0.0012161333333333337,0.0028960732666666674,1,0026142
1148,1.1545560896774658,,0.00188273333333333,0.002853803333333333,1,0026143
1149,1.2196059736932086,,0.003422666666666666,0.003305416600000001,1,0026144
1150,1.174854379184236,,0.002106866666666663,0.0022126710000000003,1,0026145
