,bg_mean,bg_size,bg_std,cnr,csf_mean,csf_size,csf_std,efc,fber,fg_mean,fg_size,fg_std,fwhm,fwhm_x,fwhm_y,fwhm_z,ghost_x,ghost_y,ghost_z,gm_mean,gm_size,gm_std,session,snr,subject,wm_mean,wm_size,wm_std
868,54.30922216202015,106130,79.63355112113243,,,,,0.49221907766186596,93.6474600906611,911.1056167890683,24942,199.8641599676348,2.0079105028607156,1.9085294545454545,2.2089163636363636,1.9202405969140748,-0.011508860145342335,0.025686219242163275,,,,,1,11.441228024644595,0025863,,,
869,71.59933426697712,98930,98.78287966407298,,,,,0.5746001447473973,55.53337370618957,888.3912415298394,36238,193.25305406725266,1.9715771153197759,1.9678782498628042,2.2058464,1.7655046416393025,0.0010060966832390894,0.04829433592618981,,,,,1,8.993372581878116,0025864,,,
870,62.21670272692041,100997,85.76289055543923,,,,,0.5631425915727769,58.253547273467106,792.0369435031527,34171,163.21077707034254,1.9104140146217932,1.8501726588430283,2.1772798338867316,1.730837977334115,-0.01941202329548167,0.05203383158371321,,,,,1,9.235194130859671,0025865,,,
871,67.0740000641285,102604,96.5895420814873,,,,,0.5487788737060132,59.67737655325514,885.5949725481527,32564,202.2662903197365,2.0677334327016186,2.0812448,2.26896,1.8721189200910668,0.011875361694231997,0.03004565083444959,,,,,1,9.168642416805588,0025866,,,
872,64.66382528102625,98688,90.42524003711331,,,,,0.5700369760492895,59.485024657443475,835.3746160684971,36480,192.96201998328658,2.0056367668371347,1.981155048849865,2.2761217736543102,1.7891308305060867,0.0059823539249147205,0.037531521980217496,,,,,1,9.238290279634684,0025867,,,
873,71.49723963142708,100918,104.30142160624392,,,,,0.5645248521736819,49.69748707372954,869.1893580007065,34250,197.9594532261784,2.019648164434429,1.9890496,2.2596448000000002,1.8329119880000517,-0.0035257039957645583,0.04525672574346752,,,,,1,8.333437307135162,0025868,,,
874,48.22165101160333,105875,69.6519874956947,,,,,0.5069930323184259,106.58380800461704,854.5631769511266,29293,186.09221736653026,2.044307052270948,2.0254368,2.2390048,1.8839286569835416,-0.0025714606544797016,0.02026617003675634,,,,,1,12.269042243826116,0025869,,,
875,64.57493288155601,99974,82.12436005505134,,,,,0.5644593701632697,71.9110681164975,865.5867876627435,35194,188.68860677555557,1.9765735387574734,1.950608,2.241888,1.7658526616271026,0.0042646334552345925,0.02832295903042624,,,,,1,10.539951691343532,0025870,,,
876,63.23994772264756,99487,91.51987633873415,,,,,0.5623342119386595,62.45318204713376,858.9628423461631,35681,187.11016933547597,1.9484927559012768,1.8846238562146107,2.183657433400159,1.7975762721096344,0.0017568744374461015,0.04519554893876343,,,,,1,9.385533249268853,0025871,,,
877,64.90875348322864,102281,93.89615482462759,,,,,0.5505327798458406,60.00737564321201,863.6261059977405,32887,189.6702154899963,1.9704318775989118,1.9786688000000001,2.1751424,1.7775596045339495,0.0004389289698723172,0.042921707000227995,,,,,1,9.197672765309278,0025872,,,
878,57.86000870944982,104466,89.59997188853978,,,,,0.5267062650855852,73.73727593848216,900.1996248490134,30702,168.83510679630405,1.7885406833127913,1.7415616,1.9577472,1.6780310285854805,-0.0022445572562245775,0.031645216824643566,,,,,1,10.046873965193205,0025873,,,
879,53.9729355406426,103572,76.87744390687537,,,,,0.5332640214416188,79.02660097569562,816.0429948726354,31596,177.02057832471985,1.950731309534122,1.9484446513454703,2.1353086370888796,1.7842000810259901,-0.0026553096321249863,0.032054787674657546,,,,,1,10.614855975975734,0025874,,,
880,58.24949492704074,103205,85.85337982135587,,,,,0.5319462873196434,81.14050991775018,915.5171368622837,31963,187.71550569064593,1.9618428866339448,1.8991294551079212,2.21928,1.7915357956448417,-0.007679269007248578,0.04045601629921987,,,,,1,10.66372854239747,0025875,,,
881,72.28233982371005,99610,95.35203121703641,,,,,0.5780706350915041,52.32371791392179,844.951541452093,35558,187.5787153777196,2.0116362065603948,1.9915968000000002,2.273196626568861,1.7980810340373192,0.004715265116424567,0.03392710708523886,,,,,1,8.861390058160888,0025876,,,
882,68.74165997462475,96513,95.698161122024,,,,,0.5851250991951873,55.13817884076036,854.9832593718255,38655,185.63314956005942,1.9276933450095677,1.9132126540334584,2.1670910346640753,1.7277167451275754,0.0006916291619133728,0.04233246518093204,,,,,1,8.934166021034018,0025877,,,
883,70.6468954531974,95426,96.04114782718567,,,,,0.5880472830915945,58.93596946275637,890.6345510196268,39742,211.08643592292742,2.017722776202603,1.9804287999999999,2.2396127999999997,1.8520453222022886,-0.00020934945218304421,0.04072582082457373,,,,,1,9.273468416081563,0025878,,,
884,72.52496653510484,99076,99.26150571296058,,,,,0.5773694998143535,52.898492772348675,874.6730133581093,36092,185.44358791576806,1.9496063681396125,1.8974688,2.1941216,1.7799429379755174,0.008291079598652797,0.03815119291658444,,,,,1,8.811804808678247,0025879,,,
885,65.08868267519095,103365,94.18269816884839,,,,,0.5433263300287203,64.3208320971465,900.2297218181695,31803,180.54796080202334,1.9224882849362344,1.8654942576740832,2.2028318319372686,1.7290855965011054,0.006169062017591512,0.030891155086394333,,,,,1,9.558334379041256,0025880,,,
886,70.64497902173868,97722,100.58998265988672,,,,,0.5749660570974254,58.497824715781015,919.132245265641,37446,197.45732684008863,2.050077417604282,1.9649952,2.3054368,1.901938181610933,0.0005868460648784767,0.03795589229189827,,,,,1,9.137413298632296,0025881,,,
887,48.17644026504883,109216,70.6245272456294,,,,,0.49653164881808315,92.18256310835963,807.4341592027286,25952,147.6141229271671,1.7618868148987175,1.7149409308396095,1.9641728,1.623697508442004,-0.015170676992714963,0.02377813526979089,,,,,1,11.432772588969035,0025882,,,
888,67.43418041081368,97903,93.1696286363583,,,,,0.5777457543874853,59.74347420582721,872.3133031810544,37265,171.2018448366251,1.7878475359359114,1.7251231999999999,2.003596647137707,1.6533357893687561,-0.0015001323275353417,0.04539171383570174,,,,,1,9.36263582830945,0025883,,,
889,72.74583070345827,99988,102.33811814795814,,,,,0.577786223956152,45.835282106023364,832.5846094835205,35180,171.46990232942542,1.7827530431414893,1.7362047999999999,1.9843904,1.644543118535946,0.013810202488467002,0.041841428206459134,,,,,1,8.13562555723165,0025884,,,
890,57.10852244426683,103580,82.02820951246707,,,,,0.5328730966498453,79.36626841443436,872.2611308544062,31588,178.97906741591933,1.961199157480458,1.9311166526674919,2.1859968,1.7869286525784742,-0.00421132920140883,0.028968564265583436,,,,,1,10.633672684539524,0025885,,,
891,56.12746405422428,103393,86.23626148993992,,,,,0.5332334444341816,72.71810802045192,861.2007441258825,31775,168.07679154315662,1.8198022707601338,1.7534272000000002,2.0318624,1.6915740783922684,-0.0029986245721922854,0.03171558937775604,,,,,1,9.98652688841744,0025886,,,
892,59.709882453746125,100603,86.1483829342038,,,,,0.5528106544844335,69.81511541010143,856.2496928798433,34565,184.1303173971436,1.9067258844464747,1.8659584,2.1345376,1.740442936181701,0.0020277549064376555,0.03394237090743614,,,,,1,9.939242777590007,0025887,,,
893,52.98268058751768,100517,81.35936002017571,,,,,0.5466923301948391,73.60211399435127,814.9435437058705,34651,172.24827748388014,2.038884507710456,1.9784318490576287,2.2745312,1.8835000855355075,-0.012098745460240532,0.03922852030708901,,,,,1,10.016592356475993,0025888,,,
894,54.80354904508434,105176,78.1978309918208,,,,,0.5220647990136541,85.15427172722772,862.3994715116474,29992,180.9361339757773,2.097147940446499,2.0294304,2.3468864,1.9365167546098232,-0.003757490162457535,0.0318262535273145,,,,,1,11.028432126229323,0025889,,,
895,66.8908184596319,103615,91.74555742197894,,,,,0.5520331891041587,56.572273181689354,835.7679161891708,31553,175.3843423055856,1.969335662006059,1.9118144000000001,2.2693567999999997,1.760394918315539,0.007121563657534398,0.023201578759310976,,,,,1,9.109628189898062,0025890,,,
896,51.53779309225707,105000,77.15577506509382,,,,,0.519848190805404,86.48881974639576,847.8977588548865,30168,160.14643296025838,1.742818512169067,1.6879616,1.9579168000000002,1.601771501312778,-0.01239718505787313,0.035532693647054844,,,,,1,10.989427014886997,0025891,,,
897,53.2683318138257,107368,77.44672803144108,,,,,0.5056103782633811,89.7492993565837,869.8587361935403,27800,190.54614887568613,1.9075263282968677,1.8827425436418566,2.1197633617251097,1.7391312288084169,-0.003495134195322699,0.025487807130110365,,,,,1,11.231704144304242,0025892,,,
898,65.57719033920841,99845,85.70901649814184,,,,,0.5740122680547792,56.601097226303786,794.1808213474047,35323,168.60885264917835,1.9250315710541823,1.8280352,2.1972288,1.7760429377984064,-0.0009772764686210044,0.036430775366301245,,,,,1,9.26601253631959,0025893,,,
899,49.97013105089852,104524,72.42708222391593,,,,,0.5252939333468515,86.04695185635161,802.5341999785674,30644,148.91930436605998,1.7807029684818365,1.7237121315087989,1.9838081513525505,1.6512431196008828,-0.0015556060522781256,0.021463386333585677,,,,,1,11.080581673819864,0025894,,,
900,61.13905666392982,104973,81.02314429909093,,,,,0.5421755328774952,64.75461558852173,798.1874387456519,30195,173.17523858339948,1.9578065308607315,1.9605950504184684,2.244979028721693,1.7049405536170485,-0.001033452426741001,0.028777875825710692,,,,,1,9.851351063335708,0025895,,,
901,53.52491563737462,102687,83.75421810642428,,,,,0.5298044916056925,81.9376959316303,882.0778147010783,32481,177.31119331168952,2.0505355672136623,1.9818208000000002,2.2871232,1.9021643720973955,-0.006002036077080083,0.03318046450792266,,,,,1,10.53174197841887,0025896,,,
902,48.12991317830905,107863,72.74872262990432,,,,,0.4980183433892419,97.95273997633483,848.1411204744795,27305,161.159664541404,1.8320619965228473,1.8016383999999999,2.0247392,1.6857167432202267,-0.00617538665994436,0.023478511563480162,,,,,1,11.65850189273069,0025897,,,
903,56.44580876043473,102997,86.86538211413676,,,,,0.5280246174926372,84.72777147236567,934.4897247261805,32171,189.6847730297395,1.9808736291392814,1.9325504,2.2179776,1.8133500823497808,-0.008464700287114038,0.03391154812782645,,,,,1,10.75790725813314,0025898,,,
904,70.19695874720817,100138,99.21674290546241,,,,,0.5637783572549839,58.888022031117785,911.6802254369999,35030,196.69798335968258,1.917631584958369,1.874448,2.1635071999999997,1.738859602776464,0.005729413460541807,0.03916783835731409,,,,,1,9.18877397845729,0025899,,,
905,49.27397490571335,106355,72.39729367407763,,,,,0.5055898062326422,103.25293714498686,872.6803468455255,28813,174.02172886808955,1.8571703349255306,1.8481024,2.0117312000000003,1.7228976972896803,-0.0039689685945523715,0.026122083959233544,,,,,1,12.054046533482438,0025900,,,
906,46.50842980754858,108958,74.00066519827564,,,,,0.49509880125634487,82.75547944258581,781.9686921969301,26210,144.02696626069834,1.7472695226146286,1.7208928000000001,1.9599520000000001,1.581538167060587,-0.006742707918014723,0.02088150231359021,,,,,1,10.56704950018681,0025901,,,
907,58.470671127339834,105264,89.13649917385605,,,,,0.5224621314871332,73.22456202365896,892.9672392811477,29904,186.52678491363358,1.9115074585342477,1.8903264,2.1099456,1.7511310319051758,-0.0007460483477209686,0.033105659509687364,,,,,1,10.01797521281896,0025902,,,
908,58.83163746284819,102158,88.25348365708948,,,,,0.5394311902522845,74.53776649578593,896.7354553043535,33010,185.5304531778214,1.963611691965597,1.9478912,2.1987424,1.767778451008221,-0.002127113133996553,0.03328637875177472,,,,,1,10.160907174935275,0025903,,,
909,56.394303301192835,104463,81.64001952182188,,,,,0.5342462515978001,70.8420998115439,820.1845680305147,30705,157.39481300091248,1.8660374306375607,1.8136287999999998,2.0820672,1.720747501830998,-0.006042726648805123,0.038751848245097524,,,,,1,10.046354383970773,0025904,,,
910,57.902283162069715,102397,82.41488130307383,,,,,0.5463095555245332,68.98087560267659,819.1523332228278,32771,169.68584531440055,1.9008250334648995,1.8606880000000001,2.0939807999999998,1.7627048419545874,-0.0019020145143933346,0.04246612800273337,,,,,1,9.93937405807167,0025905,,,
911,59.19401540446048,103037,85.15381251928314,,,,,0.5416148607282586,70.49297923627961,853.5732425168384,32131,171.83945677474165,1.8556625007680763,1.793222536812022,2.095542240122815,1.7004619819850912,-0.0036698375629337994,0.03955803069370243,,,,,1,10.023899309541145,0025906,,,
912,60.4552438431841,102157,86.11153838147085,,,,,0.5501397753678996,65.07984664128772,831.4680638633246,33011,170.5142159369032,1.8588085262247585,1.8123776,2.1096414390471314,1.6797572191400627,-0.0043230447641620755,0.034718508084621715,,,,,1,9.655710250813922,0025907,,,
913,78.39277049177824,99242,114.8271474501182,,,,,0.5756384702223696,44.19393431796007,898.5026321122317,35926,216.8344622140233,2.196421573475356,2.1354785629240847,2.4723617886262352,2.0069598428071997,0.015202896083995467,0.041317414530185795,,,,,1,7.8248275957786735,0025908,,,
914,58.34673531237375,103717,84.93087354983783,,,,,0.5368874530306451,71.32621855084213,854.1363780837435,31451,166.56476723294324,1.873249066469921,1.8416864000000002,2.0714944,1.7230048401516889,-0.004638266008693164,0.029131163252594145,,,,,1,10.056842022030214,0025909,,,
915,53.6610005956806,102169,80.28619562653824,,,,,0.5327990148560915,89.5257192212557,896.3287639635838,32999,177.3664453302185,1.8556827985355806,1.7777537356318462,2.1109152,1.702821312575932,-0.011918252394022336,0.03617699219415102,,,,,1,11.16417034047764,0025910,,,
916,53.42903190207369,104726,80.75674663446499,,,,,0.5216756728693769,82.83657011526356,864.4015046704826,30442,171.75998237962997,1.9060821552484848,1.8910688,2.0959711999999997,1.7471572222009033,-0.001293008317620313,0.028384327886023058,,,,,1,10.703768300413149,0025911,,,
917,72.0694957844712,97092,98.80455977473858,,,,,0.5881327188476686,51.70790308321225,861.9082215053968,38076,174.54364086560204,1.9275310961382697,1.8184192,2.2315776,1.764809603954933,-0.008682245234998463,0.04608672587259415,,,,,1,8.723364827194558,0025912,,,
918,50.04036109772291,103712,71.00151656454916,,,,,0.5301779919998456,87.16469668019737,796.256587300029,31456,153.78569300561853,1.820637127231526,1.7276094681938579,2.08809584069093,1.6729143616864504,-0.009294129786394902,0.030273437523434726,,,,,1,11.214641965797071,0025913,,,
919,56.65435636659223,107313,84.50962681007496,,,,,0.5158884121345699,71.82003984278266,846.5303531091403,27855,164.04277953945794,1.8400010688855843,1.8186494612480575,2.0801246412990846,1.6467094116363472,0.004233500113513329,0.02716738247678631,,,,,1,10.016969486939205,0025914,,,
920,68.31286852356565,99466,102.679041128958,,,,,0.5653077697041797,55.103217555580436,895.1897911318383,35702,191.51612992783208,1.932048932818342,1.8936097444709583,2.1471648,1.773776472410368,-0.0062972850734081855,0.055277964813381576,,,,,1,8.718330257949525,0025915,,,
921,59.29505077901615,103184,85.44444951069984,,,,,0.5413438832413945,68.9799020073689,846.0646242414373,31984,174.01768254993397,1.9662447381309045,1.9681152,2.1687423999999997,1.780961985640843,-0.002940832871452936,0.03885252099210955,,,,,1,9.90192609451464,0025916,,,
922,47.65704070385667,103908,69.45199797635836,,,,,0.5218890936363595,97.7686114634397,816.1303670593965,31260,166.03080784369678,1.7939774612983919,1.7726337352412214,1.9816158488147086,1.6436665547007683,-0.007199339457306607,0.02050797025237076,,,,,1,11.7509991193804,0025917,,,
923,65.85008230022255,100596,93.42607647180725,,,,,0.5632887316818511,57.52953837354809,848.4642434409823,34572,177.99869352160323,1.9020082348353133,1.8935392,2.0827616,1.7447121820764377,-0.005375488648519546,0.042003421112688955,,,,,1,9.08166408654675,0025918,,,
924,61.317832922010176,98033,82.4296857458575,,,,,0.5639332657706027,82.20004287671188,910.87332961654,37135,194.63558382745126,1.994797897647156,1.9892704,2.1891903999999998,1.8227191303943058,0.0006766003939637095,0.03326876887615819,,,,,1,11.050306954037076,0025919,,,
925,53.21277419177179,100433,77.93797921607978,,,,,0.5554168384988348,69.02754544676591,770.4624213306959,34735,145.35478447531588,1.7586942660384157,1.6926432,1.9301696000000002,1.6649857898978184,0.0002582217240321953,0.03725187059570037,,,,,1,9.88558375621494,0025920,,,
926,65.60722300780667,100429,93.34574064523926,,,,,0.560814186181085,62.65429068180998,885.4292204386967,34739,177.74395764487798,1.8021129009500787,1.7295231999999998,1.9600479999999998,1.7264417124017533,8.064137830748246e-05,0.0346849856890014,,,,,1,9.48548069058419,0025921,,,
927,62.38412362136389,101113,85.3315537003098,,,,,0.5550366493843049,72.94371639062885,887.0633347674415,34055,167.63506112640695,1.769309970472844,1.73232,1.9125152,1.6717833776204685,-0.00021607161530034504,0.032280733772060956,,,,,1,10.395490253029589,0025922,,,
928,57.86764145520701,100620,85.19504513393176,,,,,0.5487996143599548,79.03499751000767,900.6438222954474,34548,164.7885434636274,1.781950667951555,1.6781472,1.9588607999999998,1.721283378931771,-0.002089273524066621,0.02755262899776318,,,,,1,10.571551677442988,0025923,,,
929,70.17253203391341,99693,101.42808807451551,,,,,0.5686869224801152,56.103617239789735,906.4417833880156,35475,178.3932276428501,1.9215416978969717,1.8330304000000002,2.1381312,1.810277825733763,0.0002590637041540001,0.037455805790944124,,,,,1,8.936792565014988,0025924,,,
930,58.070741222081544,102453,87.44353029797723,,,,,0.5453408714323082,65.73562923933905,836.2948856706487,32715,158.0159589715525,1.7687850569510035,1.7420353329067484,1.8921536,1.6788499332884972,0.00207521162900587,0.034025867701668544,,,,,1,9.563828025021927,0025925,,,
931,67.85407209995493,92720,94.56950936588261,,,,,0.6037878656167743,57.93682367089719,870.162521997129,42448,166.4211527942414,1.7566387472817966,1.6765344,1.9524032,1.6560249341954814,0.0017353521895583255,0.04749401934640648,,,,,1,9.201301009509661,0025926,,,
932,65.83977832758167,97268,87.39622130031292,,,,,0.5838112996146102,61.09378168153935,839.5446641836443,37900,163.21820318147746,1.8052295761796762,1.7358432,2.0165408,1.6806639334112785,0.011121893794014459,0.035327894232402526,,,,,1,9.606189509026729,0025927,,,
933,68.93864870046716,92935,86.8770141012052,,,,,0.6039041032112226,68.44026895035617,902.6627615025242,42233,164.4720076505609,1.7232802488400305,1.6033920000000002,1.9080351999999998,1.672794377973568,-0.0051820406528451865,0.05028899101332721,,,,,1,10.390121838798347,0025928,,,
934,77.05833535894722,96468,101.44862900664431,,,,,0.5856703142175026,62.94685157210873,990.2786522439961,38700,202.386564680313,1.9528122376148933,1.8859744,2.1373376,1.8474500489407129,-0.001024102625980919,0.03701609419124289,,,,,1,9.761380335451733,0025929,,,
935,70.73212333210301,94922,99.59924207065613,,,,,0.5893570919230392,60.62913851788258,931.8644414565343,40246,190.77592284234296,1.9120848322149995,1.8782752,2.0902976,1.7805472693906168,0.006489788107175011,0.030784736095856434,,,,,1,9.356139887043174,0025930,,,
936,75.12578362392357,96496,104.23423474853496,,,,,0.5983507228586685,43.650213212458,833.0664946856975,38672,163.0420119338813,1.8768276344658783,1.8232608,1.9750944000000001,1.835850048633418,0.018950126100345483,0.03777893479008607,,,,,1,7.992254144672046,0025931,,,
937,63.54779673092699,99071,84.40149426907908,,,,,0.5723506550146055,63.68329293404026,825.8606600454019,36097,169.6028675230111,1.7425145001835123,1.6622687999999999,1.9137343999999998,1.6632027116880397,-0.0035508119416964,0.04472947700976037,,,,,1,9.784905672552295,0025932,,,
938,64.34079586833062,96152,94.5638778091003,,,,,0.5761250043701182,64.92131131488908,899.1545842036571,39016,201.95469598532142,1.9147497269020108,1.8620384,2.0684864,1.8226083816159668,-0.004127041028691092,0.038585675730343966,,,,,1,9.5084360438223,0025933,,,
939,80.24042280394897,96299,99.85645957370797,,,,,0.5978019667490949,52.33356405616509,904.8709082541748,38869,199.9600626907347,2.025219227278024,1.9381694521294057,2.2019552,1.94633338489356,0.0157553835014012,0.02371051137335361,,,,,1,9.061716308760717,0025934,,,
940,78.47793124054552,97453,112.74548306306279,,,,,0.5846150140067841,48.78025439530424,938.5627549559972,37715,198.96432650058975,1.9725471106407002,1.8998400000000002,2.1733568,1.8588028270192367,0.00229093623290397,0.053982985512877,,,,,1,8.324615137184908,0025935,,,
941,79.75917780268895,96984,107.5167397568208,,,,,0.5897295805779756,51.497991972761895,939.6116447698488,38184,200.09324458126193,2.0071815838581486,1.8982272,2.1659104,1.9668471440667388,0.01023163757175961,0.04292171837748238,,,,,1,8.739212581176137,0025936,,,
942,67.32335021876746,96255,86.51780594685441,,,,,0.5855441278540904,66.63462961659057,875.4186585005555,38913,185.58496763585356,1.8956864195476162,1.8147296,2.0666816,1.8164138167110886,-0.0025188919818290596,0.03469772418270509,,,,,1,10.118364062980307,0025937,,,
943,64.79506350021344,99033,84.68450138128641,,,,,0.5741770691316275,63.87795850738323,836.4571738538034,36135,163.06777632499342,1.9048564821671132,1.8155361385144146,2.0764256,1.8334306041248798,0.008926834608805119,0.028784530285122477,,,,,1,9.877334815820783,0025938,,,
944,70.8483900407656,101265,96.35719056684354,,,,,0.5623261180249262,59.960201194724405,907.8587517602899,33903,182.91480321579763,1.860884054912315,1.7965856,2.0502304000000002,1.7494721527044448,0.0012567070838252234,0.04115702080464484,,,,,1,9.42180595365639,0025939,,,
945,82.32234607344914,99426,108.36396073821241,,,,,0.5870098007326362,46.5291038856222,910.2492046595273,35742,182.0648037929134,1.800235569641359,1.7383296000000001,1.9825376,1.69291104384087,0.013743433774323691,0.03738582167314475,,,,,1,8.399925569890561,0025940,,,
946,57.237224164242704,98337,79.75374356425068,,,,,0.5673014580383574,73.97395420433564,830.2962673170995,36831,153.22502862504663,1.7516905293119847,1.6559039999999998,1.928464,1.683158266450633,-0.007666286510602769,0.04004862638792686,,,,,1,10.410749768105891,0025941,,,
947,59.8198835568129,96920,77.82112429262459,,,,,0.5771590580572866,75.30484607685318,834.8246212275899,38248,169.0864627563961,1.885902928743639,1.7985056,2.0689024000000003,1.8026304839254557,-0.007156415511782945,0.02837361406342136,,,,,1,10.727480858390907,0025942,,,
948,57.97694078679941,101722,85.98243217670094,,,,,0.5434411062220779,75.70242368470994,884.5305086936647,33446,178.10683661195728,1.9219814080344495,1.8371841401660263,2.071392,1.865663938312105,-0.0018159549523009762,0.03507899403155688,,,,,1,10.287339940278523,0025943,,,
949,61.23923525885184,103268,87.5989343682876,,,,,0.5367444043469551,77.96810303901955,925.3292917340078,31900,185.51449245722335,2.005322567976831,1.8940832,2.2010368,1.9343165898038313,-0.004648570735055797,0.029624104896700476,,,,,1,10.563248267880684,0025944,,,
950,58.99131795128203,95771,79.08327668922094,,,,,0.5822861589532181,75.22718606092471,841.3565362893067,39397,156.1738513915056,1.7474932438656607,1.6759904,1.9324832,1.6476305992028608,-0.011728497820411311,0.0432384203566392,,,,,1,10.638867931530507,0025945,,,
951,78.81396551917084,98495,103.17211422026782,,,,,0.5856739677202294,51.50667491455681,912.8349531907718,36673,186.94141031407008,1.8753227168476692,1.8063584,2.0798240000000003,1.755483263576696,0.009149880126757007,0.03272458440742544,,,,,1,8.847690677753393,0025946,,,
952,81.61464131147933,95444,113.00654350412835,,,,,0.5951706578774796,51.161537349184066,976.1872059198175,39724,202.89630640803176,1.9883655347736826,1.891136,2.1437568,1.9390611624786898,0.011652703378695709,0.04351043260848333,,,,,1,8.638324610681996,0025947,,,
953,65.53860456288345,99945,94.74648235415029,,,,,0.5620605364805509,63.77188316853128,903.2908752802483,35223,174.47827594268915,1.792897188395568,1.7181536,1.9683967999999998,1.704083265619148,0.005688514428596615,0.02814645668645773,,,,,1,9.533766878055292,0025948,,,
954,58.96230558414477,97369,79.77286260116932,,,,,0.5664894249015132,87.99734535492779,913.437172429335,37799,177.6124997095774,1.8746572563187247,1.8006976000000001,2.0279104,1.80416115890506,-0.004234491640785921,0.030644470519119386,,,,,1,11.450475044328492,0025949,,,
955,55.05156172611497,99028,81.69978001183266,,,,,0.557092222433902,76.46061353316335,846.0247218069214,36140,162.24760399915797,1.824747716647891,1.7668062652033796,1.9566624,1.7575361576699193,0.00443175374223053,0.029374640116466455,,,,,1,10.355287635834403,0025950,,,
956,55.46681697214898,100577,79.27189575663802,,,,,0.557082442288141,69.07182425738343,790.9906086039589,34591,144.49550126863812,1.8059377727058923,1.7561984000000002,2.0072128,1.6708667109295186,0.0021553037681873045,0.030762798726819234,,,,,1,9.978197204117242,0025951,,,
957,65.89918632833198,97858,99.94687239332792,,,,,0.5679888786283488,65.49793607779857,952.1427779027713,37310,179.16188483413552,1.7828542290367273,1.7351264,1.9103231999999999,1.7096583786238135,-0.002358933976506204,0.03876468349503561,,,,,1,9.526488974619808,0025952,,,
958,62.61769245000136,95049,75.30982795902904,,,,,0.5923611704882622,73.32621032302646,821.4023317699166,40119,169.3647267045165,1.8973470182987435,1.824512,2.0694016,1.8090443725594796,-0.004534916345451166,0.025150899225396487,,,,,1,10.906973950555109,0025953,,,
959,53.59721698374472,99399,73.18219501638168,,,,,0.5524156827357932,97.12470774559108,879.3448841703186,35769,161.00206180409313,1.8427578869266628,1.7068830697751565,2.0652992,1.7750778248012813,-0.009883683478786846,0.03687646032742763,,,,,1,12.015830954147782,0025954,,,
960,76.50244710853329,99279,111.21919138335556,,,,,0.5765221120126601,48.94968289921087,927.818601032867,35889,176.47263277383232,1.7593219573962102,1.6944448,1.9575488,1.6417138236530426,0.007887605509464475,0.041865634836426927,,,,,1,8.342252712796823,0025955,,,
961,81.37846339485267,97971,117.26360929836264,,,,,0.5901143787267149,41.08716131038666,896.2096844560937,37197,184.09171778553718,1.871247534250693,1.7854432,2.056752,1.7842915957652887,0.007081373891529383,0.04984807052692163,,,,,1,7.64269230512767,0025956,,,
962,81.28007600777458,96064,108.16449041302451,,,,,0.5971622665254896,48.82334281807802,924.8628970101695,39104,195.9171138336357,1.9271217981121571,1.8526976,2.1204288,1.8217972704833685,0.006741914375977634,0.038843455307512105,,,,,1,8.550522389358967,0025957,,,
963,77.71808317163638,97929,110.44283877153049,,,,,0.5804705367211739,52.50273561606043,958.9917035467653,37239,194.57026177506216,2.036788472253709,1.8910112000000001,2.2593343999999997,1.9777082547462679,0.01636144537979198,0.02563668357739352,,,,,1,8.683149710870799,0025958,,,
964,86.45216962533256,94750,117.9953488993972,,,,,0.6020759466544385,46.478242412295,973.148521091307,40418,217.82415951626407,2.05008241997643,1.9307424,2.2537088,1.9801194968996974,0.028218637276228184,0.02653885721250899,,,,,1,8.247346443468828,0025959,,,
965,74.99933622414471,97548,108.61766069221329,,,,,0.5786437853577463,55.33559800196182,962.3931329431083,37620,194.72726196634378,1.836304751338642,1.795472,2.0249664000000003,1.7030943767695543,0.008114145606269586,0.04499605935467256,,,,,1,8.860374333325165,0025960,,,
966,64.69128000320555,96141,87.84971296667588,,,,,0.5850221828337585,63.68043510401764,854.2038368777162,39027,168.08647778792468,1.8591898778776166,1.8010751999999999,2.0187744,1.767472151989189,-0.0049357495707290045,0.03752352981219461,,,,,1,9.723467590631083,0025961,,,
967,69.67307159703182,100921,92.96130872169685,,,,,0.5687995065718365,56.01542436044031,850.8632137877689,34247,178.99302183313196,1.9617867970419423,1.8828095999999999,2.1515552,1.8637888148285755,0.0019658444721070275,0.041724801546352795,,,,,1,9.152874733455429,0025962,,,
968,77.49018438983272,95135,100.10408127689801,,,,,0.5968871296662903,56.77189950446785,931.9951954314357,40033,202.96492807881924,2.0464193344960018,1.9810687999999999,2.2128992,1.9548917184536116,0.004975647368175052,0.02943499817432345,,,,,1,9.310261715038799,0025963,,,
969,70.18090997938897,97702,94.14315425064119,,,,,0.5886954144753386,49.33067376894342,806.3998031133596,37466,172.8532617752625,1.9420000303051628,1.8571136000000001,2.1307584,1.8508610375645014,0.02495273239206169,0.019011803365753883,,,,,1,8.565676490575706,0025964,,,
970,62.437973220945054,101087,95.86521788658825,,,,,0.5608155913744415,50.43964640968577,795.8484443125494,34081,163.73770288315526,1.7955010316579056,1.7399104,1.9816064,1.6788527110661648,-0.0032238191970570653,0.04866380846882393,,,,,1,8.301743446242043,0025965,,,
971,75.25079317494684,91382,100.4763504431664,,,,,0.6124613372980626,54.799372404054786,906.3263805316919,43786,205.18561530172587,1.9183242878166624,1.8268896000000001,2.0977088,1.842083260135521,-0.0012391906353771923,0.04258687527492836,,,,,1,9.020295587311841,0025966,,,
